Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187271	S0070	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	234.7	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845318	PRJNA385854	SRP110813	SAMN07136548	SRR5788070	30836529	9250958700	SRZ187271	metaSPAdes v3.9.0	12.579789559590775	7.52863680083943	38.354367658631844	25.66673467603253	15.870471304905417	34309
SRZ187272	S0071	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	288.8	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845321	PRJNA385854	SRP110813	SAMN07136549	SRR5788067	36118620	10835586000	SRZ187272	metaSPAdes v3.9.0	9.53606237816764	5.617933723196881	42.003898635477576	28.23001949317739	14.612085769980506	25650
SRZ187273	S0072	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	39.9	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846236	PRJNA385854	SRP110813	SAMN07136550	SRR5788068	18092283	5427684900	SRZ187273	metaSPAdes v3.9.0	14.045416316232128	6.111578357162883	25.49761704513597	30.41771797028315	23.92767031118587	28536
SRZ187274	S0073	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	74.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846239	PRJNA385854	SRP110813	SAMN07136551	SRR5788061	15618010	4685403000	SRZ187274	metaSPAdes v3.9.0	9.608817137534928	4.959639863396461	18.674324743868365	20.32753803166718	46.42968022353306	12884
SRZ187275	S0074	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	99.7	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846242	PRJNA385854	SRP110813	SAMN07136552	SRR5788062	29168249	8750474700	SRZ187275	metaSPAdes v3.9.0	16.181005242059822	4.494295405488745	27.867715078630894	18.75578168362627	32.701202590194264	12972
SRZ187276	S0075	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	134.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846245	PRJNA385854	SRP110813	SAMN07136553	SRR5788107	35016855	10505056500	SRZ187276	metaSPAdes v3.9.0	12.000688705234161	7.119490358126723	34.168388429752056	23.740960743801647	22.9704717630854	46464
SRZ187277	S0076	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846248	PRJNA385854	SRP110813	SAMN07136554	SRR5788204	37258714	11177614200	SRZ187277	metaSPAdes v3.9.0	11.673310250516455	7.471849631935756	35.35162501091099	28.2143792371032	17.288835869533592	34369
SRZ187278	S0077	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	234.1	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846251	PRJNA385854	SRP110813	SAMN07136555	SRR5788214	35121420	10536426000	SRZ187278	metaSPAdes v3.9.0	10.857265630595146	7.3479911193869505	34.560385781470075	30.418486953615503	16.81587051493232	41889
SRZ187279	S0078	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	300.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846254	PRJNA385854	SRP110813	SAMN07136556	SRR5788213	27625031	8287509300	SRZ187279	metaSPAdes v3.9.0	8.487839724648504	5.263499691528397	37.597817969282715	32.84735526187616	15.80348735266422	30797
SRZ187280	S0079	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	374.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846257	PRJNA385854	SRP110813	SAMN07136557	SRR5788036	27720001	8316000300	SRZ187280	metaSPAdes v3.9.0	8.528680337559623	4.8880916466223665	43.564760079905426	30.233601043662606	12.784866892249989	24529
SRZ187281	S0080	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	499.6	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846260	PRJNA385854	SRP110813	SAMN07136558	SRR5788215	30757878	9227363400	SRZ187281	metaSPAdes v3.9.0	7.848613640963367	3.1005869257235377	45.840922890103215	30.54442420562639	12.665452337583485	24705
SRZ187282	S0081	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	1055.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846269	PRJNA385854	SRP110813	SAMN07136559	SRR5788228	36015165	10804549500	SRZ187282	metaSPAdes v3.9.0	8.745764274682465	4.317558378091792	44.30972084553145	31.223346626403266	11.403609875291028	43381
SRZ187283	S0082	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	41.8	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844712	PRJNA385854	SRP110813	SAMN07136560	SRR5788224	33877240	10163172000	SRZ187283	metaSPAdes v3.9.0	18.535767511177347	6.113387978142077	30.48621460506707	29.474043715847	15.390586189766516	32208
SRZ187284	S0083	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	75.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844715	PRJNA385854	SRP110813	SAMN07136561	SRR5788313	33475023	10042506900	SRZ187284	metaSPAdes v3.9.0	17.920425457889113	5.452421779865304	31.44213325380849	29.3421804716817	15.842839036755386	40239
SRZ187285	S0084	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	89.1	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844718	PRJNA385854	SRP110813	SAMN07136562	SRR5788312	31453590	9436077000	SRZ187285	metaSPAdes v3.9.0	16.004875406283862	5.249187432286024	31.557421451787647	24.80769230769231	22.380823401950163	36920
SRZ187286	S0085	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	109.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844721	PRJNA385854	SRP110813	SAMN07136563	SRR5787993	28189267	8456780100	SRZ187286	metaSPAdes v3.9.0	16.824150202478833	6.381151061479937	30.0159528776537	23.80660203705976	22.972143821327766	8149
SRZ187287	S0086	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	182.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844724	PRJNA385854	SRP110813	SAMN07136564	SRR5787994	26364899	7909469700	SRZ187287	metaSPAdes v3.9.0	13.770089893761918	6.088259329882866	25.87850721874149	23.22255516208118	31.040588395532552	14684
SRZ187288	S0087	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	233.3	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844727	PRJNA385854	SRP110813	SAMN07136565	SRR5788249	25994646	7798393800	SRZ187288	metaSPAdes v3.9.0	14.934655250112664	8.96800360522758	33.21315908066697	25.678233438485805	17.205948625506984	11095
SRZ187289	S0088	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	281.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844730	PRJNA385854	SRP110813	SAMN07136566	SRR5788250	35932845	10779853500	SRZ187289	metaSPAdes v3.9.0	13.028723194963606	10.643320873499901	34.80228211686012	24.650796773558927	16.87487704111745	20332
SRZ187290	S0089	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	414.2	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844733	PRJNA385854	SRP110813	SAMN07136567	SRR5788251	22021412	6606423600	SRZ187290	metaSPAdes v3.9.0	14.467564259485927	10.142798857609137	33.488372093023266	26.1281109751122	15.773153814769481	12255
SRZ187291	S0090	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	39.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845942	PRJNA385854	SRP110813	SAMN07136568	SRR5788252	31728111	9518433300	SRZ187291	metaSPAdes v3.9.0	18.62458445147595	4.385789241799174	30.31601714262827	31.99423238675051	14.679376777346096	24967
SRZ187292	S0091	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	60.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845945	PRJNA385854	SRP110813	SAMN07136569	SRR5788253	23180825	6954247500	SRZ187292	metaSPAdes v3.9.0	17.926232759000573	4.5520645132860365	30.793636804300885	31.084475388886442	15.643590534526064	22693
SRZ187293	S0092	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	89.9	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845948	PRJNA385854	SRP110813	SAMN07136570	SRR5788254	30362911	9108873300	SRZ187293	metaSPAdes v3.9.0	14.86970684039088	4.457111834961998	23.789359391965256	32.35070575461455	24.53311617806732	18420
SRZ187294	S0093	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	110.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845951	PRJNA385854	SRP110813	SAMN07136571	SRR5788025	33454639	10036391700	SRZ187294	metaSPAdes v3.9.0	14.943905457739445	5.090429991615761	26.79362797939873	24.37018405397852	28.801852517267537	25047
SRZ187295	S0094	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	135.6	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845954	PRJNA385854	SRP110813	SAMN07136572	SRR5788225	32430476	9729142800	SRZ187295	metaSPAdes v3.9.0	13.407239314013614	6.923105539228453	26.375506863583947	21.51705665711841	31.77709162605558	26881
SRZ187296	S0095	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	185.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845957	PRJNA385854	SRP110813	SAMN07136573	SRR5788414	49713939	14914181700	SRZ187296	metaSPAdes v3.9.0	12.206460126563295	8.013676033950155	33.140389287106736	25.039738475842015	21.599736076537805	33343
SRZ187297	S0096	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	234.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845960	PRJNA385854	SRP110813	SAMN07136574	SRR5788413	38852478	11655743400	SRZ187297	metaSPAdes v3.9.0	10.836752899197148	7.632471008028546	36.94558429973238	27.093666369313112	17.491525423728813	28025
SRZ187298	S0097	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	284.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845963	PRJNA385854	SRP110813	SAMN07136575	SRR5788412	49405382	14821614600	SRZ187298	metaSPAdes v3.9.0	10.462828300111216	7.288904097869793	35.59471868138136	28.64801665383409	18.005532266803552	35067
SRZ187299	S0098	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	48.1	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846713	PRJNA385854	SRP110813	SAMN07136576	SRR5788411	29057352	8717205600	SRZ187299	metaSPAdes v3.9.0	15.29737009995038	5.323598213652796	22.59870986035301	23.79669667540937	32.98362515063444	14107
SRZ187300	S0099	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	71.6	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846716	PRJNA385854	SRP110813	SAMN07136577	SRR5788410	30861159	9258347700	SRZ187300	metaSPAdes v3.9.0	13.700725245448716	6.4581380433173825	21.930040949232822	19.788840100646308	38.12225566135478	20269
SRZ187301	S0100	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	89.3	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846719	PRJNA385854	SRP110813	SAMN07136578	SRR5788409	26991060	8097318000	SRZ187301	metaSPAdes v3.9.0	9.072699959029453	5.066690945509173	23.558064369281198	19.10137934173988	43.20116538444029	21967
SRZ187302	S0101	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	135.0	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846722	PRJNA385854	SRP110813	SAMN07136579	SRR5788408	31666043	9499812900	SRZ187302	metaSPAdes v3.9.0	12.794018004065435	6.427257767883071	35.79759945794211	29.48165714838835	15.499467621721035	41324
SRZ187303	S0102	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	183.7	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846725	PRJNA385854	SRP110813	SAMN07136580	SRR5788407	20144298	6043289400	SRZ187303	metaSPAdes v3.9.0	12.497699922717404	5.5937879512751625	36.683472564678176	30.357340006624227	14.867699554705036	27173
SRZ187304	S0103	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	234.5	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846728	PRJNA385854	SRP110813	SAMN07136581	SRR5788426	26744312	8023293600	SRZ187304	metaSPAdes v3.9.0	11.651858374022787	5.661837295552176	39.00317511139571	28.359881533658854	15.323247685370474	37479
SRZ187305	S0104	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846731	PRJNA385854	SRP110813	SAMN07136582	SRR5788425	29482548	8844764400	SRZ187305	metaSPAdes v3.9.0	11.674015508590546	5.394556788809488	38.354873042420564	30.10795195377832	14.468602706401095	32885
SRZ187306	S0105	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	40.1	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845645	PRJNA385854	SRP110813	SAMN07136583	SRR5788087	30438461	9131538300	SRZ187306	metaSPAdes v3.9.0	17.278010772145702	4.506844357396802	35.42247674195814	34.334617759138226	8.458050369361121	46973
SRZ187307	S0106	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	69.4	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845648	PRJNA385854	SRP110813	SAMN07136584	SRR5788088	27613431	8284029300	SRZ187307	metaSPAdes v3.9.0	15.977910722503452	6.184997699033594	30.716367541033897	26.424298205246206	20.69642583218285	32595
SRZ187308	S0107	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	99.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845651	PRJNA385854	SRP110813	SAMN07136585	SRR5788085	23444487	7033346100	SRZ187308	metaSPAdes v3.9.0	15.725990786651193	5.942961634490278	30.89636740865773	30.4497661497345	16.984914020466295	28437
SRZ187309	S0108	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	113.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845654	PRJNA385854	SRP110813	SAMN07136586	SRR5788086	20474076	6142222800	SRZ187309	metaSPAdes v3.9.0	15.83971625853677	4.867373504886238	31.50209410255443	23.46904124061427	24.32177489340829	26503
SRZ187310	S0109	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	133.7	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845657	PRJNA385854	SRP110813	SAMN07136587	SRR5788083	20616566	6184969800	SRZ187310	metaSPAdes v3.9.0	15.019418532902614	5.5243003883706585	27.53802039853363	25.37475953685892	26.54350114333418	27551
SRZ187311	S0110	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845660	PRJNA385854	SRP110813	SAMN07136588	SRR5788084	25598730	7679619000	SRZ187311	metaSPAdes v3.9.0	14.295441089402013	7.208407341622262	33.522794552989936	25.216104203670806	19.75725281231498	33780
SRZ187312	S0111	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	233.6	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845663	PRJNA385854	SRP110813	SAMN07136589	SRR5788081	26758042	8027412600	SRZ187312	metaSPAdes v3.9.0	12.100597262768837	8.107239467552294	34.287703886225465	29.01679299354528	16.487666389908135	37337
SRZ187313	S0112	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	285.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845666	PRJNA385854	SRP110813	SAMN07136590	SRR5788082	29851182	8955354600	SRZ187313	metaSPAdes v3.9.0	11.624058293195011	7.378041249845621	35.99357786834629	30.300111152278618	14.704211436334445	40485
SRZ187314	S0114	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	30.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845123	PRJNA385854	SRP110813	SAMN07136591	SRR5788089	28961579	8688473700	SRZ187314	metaSPAdes v3.9.0	18.842202826909713	7.557735382714143	20.900594732370433	24.29713447130609	28.402332586699618	51788
SRZ187315	S0115	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	57.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845126	PRJNA385854	SRP110813	SAMN07136592	SRR5788090	27615447	8284634100	SRZ187315	metaSPAdes v3.9.0	21.272923408845735	7.513484358144552	25.31283710895361	28.581445523193093	17.319309600862994	18540
SRZ187316	S0116	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	89.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845834	PRJNA385854	SRP110813	SAMN07136593	SRR5788221	15631705	4689511500	SRZ187316	metaSPAdes v3.9.0	12.672590567327411	6.698564593301437	33.356117566643874	27.91524265208476	19.35748462064252	14630
SRZ187317	S0117	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	109.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845129	PRJNA385854	SRP110813	SAMN07136594	SRR5788220	49471178	14841353400	SRZ187317	metaSPAdes v3.9.0	31.46276502948325	10.952419720635957	26.346518416859542	21.908328584222094	9.329968248799153	85981
SRZ187318	S0118	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	135.4	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845132	PRJNA385854	SRP110813	SAMN07136595	SRR5788223	26010726	7803217800	SRZ187318	metaSPAdes v3.9.0	17.58871312526721	6.451474989311673	30.44035912783241	30.688328345446767	14.831124412141941	23390
SRZ187319	S0119	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	185.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845135	PRJNA385854	SRP110813	SAMN07136596	SRR5788222	23609025	7082707500	SRZ187319	metaSPAdes v3.9.0	14.946962391513985	7.222425431450138	33.52841419213248	29.943803411698198	14.3583945732052	30073
SRZ187320	S0120	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845141	PRJNA385854	SRP110813	SAMN07136597	SRR5788217	35587520	10676256000	SRZ187320	metaSPAdes v3.9.0	12.916589946602835	5.588289449456822	37.30436383723071	29.399128460074877	14.79162830663475	32586
SRZ187321	S0122	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	39.4	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844343	PRJNA385854	SRP110813	SAMN07136598	SRR5788216	35734267	10720280100	SRZ187321	metaSPAdes v3.9.0	23.485102109139603	7.123726624898369	24.326844899325646	27.399684346453682	17.664642020182697	41818
SRZ187322	S0123	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	65.6	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844346	PRJNA385854	SRP110813	SAMN07136599	SRR5788219	25283409	7585022700	SRZ187322	metaSPAdes v3.9.0	21.360992070885867	6.7200794981678165	25.325549137734715	27.679440200401636	18.91393909280997	48303
SRZ187323	S0124	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	90.8	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844349	PRJNA385854	SRP110813	SAMN07136600	SRR5788218	22509006	6752701800	SRZ187323	metaSPAdes v3.9.0	18.570264027897288	6.849780354150628	27.600652144377516	27.49649019519044	19.48281327838413	44162
SRZ187324	S0125	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	111.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844352	PRJNA385854	SRP110813	SAMN07136601	SRR5788227	20589622	6176886600	SRZ187324	metaSPAdes v3.9.0	16.457426973275325	5.347420758234929	34.180236171535114	27.29397141081417	16.72094468614046	40225
SRZ187325	S0126	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	135.2	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844355	PRJNA385854	SRP110813	SAMN07136602	SRR5788226	18701879	5610563700	SRZ187325	metaSPAdes v3.9.0	16.344351678309764	9.69500766740501	27.28318282501278	23.747657181802694	22.929800647469765	23476
SRZ187326	S0127	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	184.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844358	PRJNA385854	SRP110813	SAMN07136603	SRR5788320	18140701	5442210300	SRZ187326	metaSPAdes v3.9.0	14.606508384525984	9.530134484476175	30.10542918811224	23.746471857878127	22.011456085007467	24092
SRZ187327	S0128	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	236.7	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844361	PRJNA385854	SRP110813	SAMN07136604	SRR5788321	16948875	5084662500	SRZ187327	metaSPAdes v3.9.0	13.092450545014131	9.802180056519983	30.88009689140089	25.999192571659265	20.226079935405725	24770
SRZ187328	S0129	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	285.3	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844364	PRJNA385854	SRP110813	SAMN07136605	SRR5788322	19695567	5908670100	SRZ187328	metaSPAdes v3.9.0	13.623297087864016	10.217472815898011	33.15523059617548	25.996750406199226	17.007249093863265	32004
SRZ187329	S0130	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	39.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844529	PRJNA385854	SRP110813	SAMN07136606	SRR5788323	22871300	6861390000	SRZ187329	metaSPAdes v3.9.0	23.839899060703768	6.843777746623673	25.185756343754377	25.3726809664003	18.75788588251788	42798
SRZ187330	S0131	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	64.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844532	PRJNA385854	SRP110813	SAMN07136607	SRR5788316	20644218	6193265400	SRZ187330	metaSPAdes v3.9.0	21.6644686229256	7.43213539949445	26.178700956149026	24.96977689856028	19.754918122870645	36396
SRZ187331	S0132	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	89.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844535	PRJNA385854	SRP110813	SAMN07136608	SRR5788317	22698692	6809607600	SRZ187331	metaSPAdes v3.9.0	20.782082820828208	7.280135301353012	27.15252152521525	25.52788027880279	19.25738007380074	39024
SRZ187332	S0133	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	111.1	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844538	PRJNA385854	SRP110813	SAMN07136609	SRR5788318	22766638	6829991400	SRZ187332	metaSPAdes v3.9.0	16.904259982050053	6.343010999561688	25.524409843251032	28.444407338607	22.783911836530233	47911
