Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187271	S0070	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	234.7	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845318	PRJNA385854	SRP110813	SAMN07136548	SRR5788070	30836529	9250958700	SRZ187271	metaSPAdes v3.9.0	8.959207014868472	10.395221756258737	38.87406277798958	26.82678866437921	14.944719786504002	7869
SRZ187272	S0071	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	288.8	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845321	PRJNA385854	SRP110813	SAMN07136549	SRR5788067	36118620	10835586000	SRZ187272	metaSPAdes v3.9.0	8.067198935462411	7.019294743845643	42.23220226214238	29.44111776447106	13.24018629407851	6012
SRZ187273	S0072	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	39.9	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846236	PRJNA385854	SRP110813	SAMN07136550	SRR5788068	18092283	5427684900	SRZ187273	metaSPAdes v3.9.0	13.098236775818641	8.657033010738433	23.876441734058066	29.643377966326394	24.724910513058468	7543
SRZ187274	S0073	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	74.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846239	PRJNA385854	SRP110813	SAMN07136551	SRR5788061	15618010	4685403000	SRZ187274	metaSPAdes v3.9.0	9.74949221394719	6.3642518618821935	13.710223425863235	13.303994583615436	56.87203791469194	2954
SRZ187275	S0074	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	99.7	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846242	PRJNA385854	SRP110813	SAMN07136552	SRR5788062	29168249	8750474700	SRZ187275	metaSPAdes v3.9.0	13.251817580964971	5.221414408460014	24.98347653668209	24.190350297422338	32.35294117647059	3026
SRZ187276	S0075	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	134.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846245	PRJNA385854	SRP110813	SAMN07136553	SRR5788107	35016855	10505056500	SRZ187276	metaSPAdes v3.9.0	10.165016501650165	10.664780763790663	32.06034889203206	23.592644978783593	23.51720886374352	10605
SRZ187277	S0076	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846248	PRJNA385854	SRP110813	SAMN07136554	SRR5788204	37258714	11177614200	SRZ187277	metaSPAdes v3.9.0	9.760568220872953	10.436476114102415	33.68083400160385	30.129453545652428	15.992668117768359	8729
SRZ187278	S0077	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	234.1	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846251	PRJNA385854	SRP110813	SAMN07136555	SRR5788214	35121420	10536426000	SRZ187278	metaSPAdes v3.9.0	8.334811136726369	9.842170597623694	33.25057634332328	32.52349707394928	16.048944848377367	11278
SRZ187279	S0078	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	300.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846254	PRJNA385854	SRP110813	SAMN07136556	SRR5788213	27625031	8287509300	SRZ187279	metaSPAdes v3.9.0	6.525304592314901	6.021555763823804	37.39456419868791	35.649015932521095	14.409559512652296	8536
SRZ187280	S0079	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	374.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846257	PRJNA385854	SRP110813	SAMN07136557	SRR5788036	27720001	8316000300	SRZ187280	metaSPAdes v3.9.0	6.061030235162374	4.773236282194849	44.05095184770436	33.32866741321389	11.786114221724524	7144
SRZ187281	S0080	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	499.6	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846260	PRJNA385854	SRP110813	SAMN07136558	SRR5788215	30757878	9227363400	SRZ187281	metaSPAdes v3.9.0	6.570138564533707	3.2695002335357315	43.359800716176245	35.03035964502569	11.77020084072863	6423
SRZ187282	S0081	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	1055.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846269	PRJNA385854	SRP110813	SAMN07136559	SRR5788228	36015165	10804549500	SRZ187282	metaSPAdes v3.9.0	5.738390210534316	4.742722505130349	45.45109067416584	35.06878467735806	8.999011932811431	13157
SRZ187283	S0082	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	41.8	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844712	PRJNA385854	SRP110813	SAMN07136560	SRR5788224	33877240	10163172000	SRZ187283	metaSPAdes v3.9.0	17.541418995826486	8.25850512204376	29.669912735550774	30.226381687112685	14.303781459466295	7907
SRZ187284	S0083	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	75.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844715	PRJNA385854	SRP110813	SAMN07136561	SRR5788313	33475023	10042506900	SRZ187284	metaSPAdes v3.9.0	17.222169766783118	7.10981021622132	30.32763667264659	30.318194693607783	15.022188650741196	10591
SRZ187285	S0084	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	89.1	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844718	PRJNA385854	SRP110813	SAMN07136562	SRR5788312	31453590	9436077000	SRZ187285	metaSPAdes v3.9.0	15.263405456255882	6.114769520225776	30.397460018814677	24.08278457196613	24.14158043273753	8504
SRZ187286	S0085	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	109.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844721	PRJNA385854	SRP110813	SAMN07136563	SRR5787993	28189267	8456780100	SRZ187286	metaSPAdes v3.9.0	15.282131661442008	8.150470219435737	29.38871473354232	19.278996865203762	27.89968652037617	1276
SRZ187287	S0086	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	182.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844724	PRJNA385854	SRP110813	SAMN07136564	SRR5787994	26364899	7909469700	SRZ187287	metaSPAdes v3.9.0	11.163829193413338	9.433435668434273	22.271839240859613	22.467206251744347	34.66368964554842	3583
SRZ187288	S0087	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	233.3	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844727	PRJNA385854	SRP110813	SAMN07136565	SRR5788249	25994646	7798393800	SRZ187288	metaSPAdes v3.9.0	13.371579876434245	13.54810238305384	32.303618711385695	26.16946160635481	14.607237422771403	2266
SRZ187289	S0088	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	281.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844730	PRJNA385854	SRP110813	SAMN07136566	SRR5788250	35932845	10779853500	SRZ187289	metaSPAdes v3.9.0	12.895317479774455	15.003677371904876	33.80730571218436	22.873253248345183	15.420446187791125	4079
SRZ187290	S0089	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	414.2	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844733	PRJNA385854	SRP110813	SAMN07136567	SRR5788251	22021412	6606423600	SRZ187290	metaSPAdes v3.9.0	13.202011735121546	15.590947191953061	32.690695725062874	23.67979882648785	14.836546521374686	2386
SRZ187291	S0090	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	39.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845942	PRJNA385854	SRP110813	SAMN07136568	SRR5788252	31728111	9518433300	SRZ187291	metaSPAdes v3.9.0	18.016698403398273	7.294565695034423	29.28079683609199	31.390068844294714	14.017870221180608	6827
SRZ187292	S0091	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	60.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845945	PRJNA385854	SRP110813	SAMN07136569	SRR5788253	23180825	6954247500	SRZ187292	metaSPAdes v3.9.0	16.88	6.88	29.872	31.92	14.448	6250
SRZ187293	S0092	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	89.9	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845948	PRJNA385854	SRP110813	SAMN07136570	SRR5788254	30362911	9108873300	SRZ187293	metaSPAdes v3.9.0	11.560975609756095	4.975609756097562	20.756097560975608	32.92682926829269	29.78048780487805	4100
SRZ187294	S0093	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	110.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845951	PRJNA385854	SRP110813	SAMN07136571	SRR5788025	33454639	10036391700	SRZ187294	metaSPAdes v3.9.0	12.653778558875219	7.365393832880652	24.013420674229113	22.36779038185013	33.59961655216488	6259
SRZ187295	S0094	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	135.6	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845954	PRJNA385854	SRP110813	SAMN07136572	SRR5788225	32430476	9729142800	SRZ187295	metaSPAdes v3.9.0	12.097705892061395	9.803597953457665	24.44297738900809	18.418881003465923	35.23683776200693	6059
SRZ187296	S0095	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	185.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845957	PRJNA385854	SRP110813	SAMN07136573	SRR5788414	49713939	14914181700	SRZ187296	metaSPAdes v3.9.0	10.68911978980055	11.477367729607069	33.70357100203034	25.283649826824323	18.84629165173773	8373
SRZ187297	S0096	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	234.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845960	PRJNA385854	SRP110813	SAMN07136574	SRR5788413	38852478	11655743400	SRZ187297	metaSPAdes v3.9.0	9.397923875432523	10.034602076124568	38.24221453287197	26.14532871972318	16.17993079584775	7225
SRZ187298	S0097	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	284.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845963	PRJNA385854	SRP110813	SAMN07136575	SRR5788412	49405382	14821614600	SRZ187298	metaSPAdes v3.9.0	8.598003629764065	10.41288566243194	34.70961887477314	30.05898366606171	16.22050816696915	8816
SRZ187299	S0098	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	48.1	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846713	PRJNA385854	SRP110813	SAMN07136576	SRR5788411	29057352	8717205600	SRZ187299	metaSPAdes v3.9.0	14.568690095846643	5.910543130990416	22.907348242811498	21.916932907348247	34.6964856230032	3130
SRZ187300	S0099	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	71.6	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846716	PRJNA385854	SRP110813	SAMN07136577	SRR5788410	30861159	9258347700	SRZ187300	metaSPAdes v3.9.0	11.831626848691695	8.941979522184301	20.546075085324237	18.79408418657565	39.88623435722412	4395
SRZ187301	S0100	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	89.3	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846719	PRJNA385854	SRP110813	SAMN07136578	SRR5788409	26991060	8097318000	SRZ187301	metaSPAdes v3.9.0	6.806068060680608	6.662566625666258	19.65969659696597	14.534645346453464	52.33702337023371	4878
SRZ187302	S0101	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	135.0	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846722	PRJNA385854	SRP110813	SAMN07136579	SRR5788408	31666043	9499812900	SRZ187302	metaSPAdes v3.9.0	10.663944784679693	9.089141635073394	35.88995819966949	29.240789345776218	15.116166034801203	10287
SRZ187303	S0102	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	183.7	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846725	PRJNA385854	SRP110813	SAMN07136580	SRR5788407	20144298	6043289400	SRZ187303	metaSPAdes v3.9.0	9.983920479462068	7.732787604151441	36.01812600497004	32.085952346148225	14.179213565268235	6841
SRZ187304	S0103	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	234.5	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846728	PRJNA385854	SRP110813	SAMN07136581	SRR5788426	26744312	8023293600	SRZ187304	metaSPAdes v3.9.0	8.562607827113412	6.928175792245527	41.09688549895578	30.391355670571144	13.020975211114138	11013
SRZ187305	S0104	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846731	PRJNA385854	SRP110813	SAMN07136582	SRR5788425	29482548	8844764400	SRZ187305	metaSPAdes v3.9.0	8.646616541353383	6.244778613199665	41.54135338345865	31.234335839598998	12.332915622389304	9576
SRZ187306	S0105	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	40.1	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845645	PRJNA385854	SRP110813	SAMN07136583	SRR5788087	30438461	9131538300	SRZ187306	metaSPAdes v3.9.0	15.446311277051787	6.257346332019638	33.596072737329735	36.949457235704905	7.750812417893937	14463
SRZ187307	S0106	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	69.4	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845648	PRJNA385854	SRP110813	SAMN07136584	SRR5788088	27613431	8284029300	SRZ187307	metaSPAdes v3.9.0	14.926802572171294	6.7998358188534676	29.18319879600493	26.214256396223835	22.87590641674648	7309
SRZ187308	S0107	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	99.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845651	PRJNA385854	SRP110813	SAMN07136585	SRR5788085	23444487	7033346100	SRZ187308	metaSPAdes v3.9.0	15.016063696046936	8.814080178795919	28.46766308143595	28.942589747171393	18.759603296549802	7159
SRZ187309	S0108	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	113.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845654	PRJNA385854	SRP110813	SAMN07136586	SRR5788086	20474076	6142222800	SRZ187309	metaSPAdes v3.9.0	14.104778353483017	5.109383995394358	32.06678180771445	21.286701208981	27.43235463442717	6948
SRZ187310	S0109	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	133.7	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845657	PRJNA385854	SRP110813	SAMN07136587	SRR5788083	20616566	6184969800	SRZ187310	metaSPAdes v3.9.0	12.178978024887476	5.4408260524225565	27.00555996822875	27.614508869473127	27.760127084988085	7554
SRZ187311	S0110	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845660	PRJNA385854	SRP110813	SAMN07136588	SRR5788084	25598730	7679619000	SRZ187311	metaSPAdes v3.9.0	12.20183486238532	10.711009174311927	32.580275229357795	26.14678899082569	18.360091743119266	8720
SRZ187312	S0111	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	233.6	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845663	PRJNA385854	SRP110813	SAMN07136589	SRR5788081	26758042	8027412600	SRZ187312	metaSPAdes v3.9.0	8.331776573883804	10.825705212030638	36.14795441808332	30.95460489445171	13.739958901550533	10706
SRZ187313	S0112	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	285.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845666	PRJNA385854	SRP110813	SAMN07136590	SRR5788082	29851182	8955354600	SRZ187313	metaSPAdes v3.9.0	8.317561510110568	10.409403327024604	35.58123319055683	32.194441677457924	13.497360294850084	10039
SRZ187314	S0114	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	30.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845123	PRJNA385854	SRP110813	SAMN07136591	SRR5788089	28961579	8688473700	SRZ187314	metaSPAdes v3.9.0	17.942275042444827	10.139219015280137	19.97962648556876	25.371816638370124	26.567062818336158	14725
SRZ187315	S0115	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	57.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845126	PRJNA385854	SRP110813	SAMN07136592	SRR5788090	27615447	8284634100	SRZ187315	metaSPAdes v3.9.0	19.913544668587896	11.498559077809796	22.363112391930837	29.59654178674352	16.628242074927954	3470
SRZ187316	S0116	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	89.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845834	PRJNA385854	SRP110813	SAMN07136593	SRR5788221	15631705	4689511500	SRZ187316	metaSPAdes v3.9.0	11.634671320535196	7.707969749854566	33.88598022105875	28.155904595695173	18.615474112856308	3438
SRZ187317	S0117	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	109.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845129	PRJNA385854	SRP110813	SAMN07136594	SRR5788220	49471178	14841353400	SRZ187317	metaSPAdes v3.9.0	26.780879239895636	13.08029340816226	25.230148180967852	25.599369861664943	9.309309309309311	20313
SRZ187318	S0118	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	135.4	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845132	PRJNA385854	SRP110813	SAMN07136595	SRR5788223	26010726	7803217800	SRZ187318	metaSPAdes v3.9.0	12.343193433483037	8.5488617004801	32.53833049403748	31.702028805947037	14.867585566052346	6457
SRZ187319	S0119	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	185.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845135	PRJNA385854	SRP110813	SAMN07136596	SRR5788222	23609025	7082707500	SRZ187319	metaSPAdes v3.9.0	11.650485436893206	8.472029588534442	34.731853906611185	33.425797503467415	11.719833564493758	8652
SRZ187320	S0120	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845141	PRJNA385854	SRP110813	SAMN07136597	SRR5788217	35587520	10676256000	SRZ187320	metaSPAdes v3.9.0	9.85043234400561	6.940874035989717	38.081327412946955	32.752979668146764	12.374386538910962	8558
SRZ187321	S0122	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	39.4	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844343	PRJNA385854	SRP110813	SAMN07136598	SRR5788216	35734267	10720280100	SRZ187321	metaSPAdes v3.9.0	23.37204301075269	9.591397849462368	23.39784946236559	26.98494623655914	16.653763440860214	11625
SRZ187322	S0123	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	65.6	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844346	PRJNA385854	SRP110813	SAMN07136599	SRR5788219	25283409	7585022700	SRZ187322	metaSPAdes v3.9.0	21.008861622358555	8.888888888888891	24.02862985685072	28.05725971370143	18.016359918200408	14670
SRZ187323	S0124	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	90.8	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844349	PRJNA385854	SRP110813	SAMN07136600	SRR5788218	22509006	6752701800	SRZ187323	metaSPAdes v3.9.0	19.372964169381106	9.495114006514658	26.034201954397393	25.82247557003257	19.275244299674267	12280
SRZ187324	S0125	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	111.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844352	PRJNA385854	SRP110813	SAMN07136601	SRR5788227	20589622	6176886600	SRZ187324	metaSPAdes v3.9.0	16.367894784253668	7.792090802630392	34.16809296459778	27.195748130799032	14.476173317719125	11101
SRZ187325	S0126	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	135.2	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844355	PRJNA385854	SRP110813	SAMN07136602	SRR5788226	18701879	5610563700	SRZ187325	metaSPAdes v3.9.0	15.261523764031525	15.643658944351563	23.143061858132313	19.79937903033198	26.152376403152612	4187
SRZ187326	S0127	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	184.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844358	PRJNA385854	SRP110813	SAMN07136603	SRR5788320	18140701	5442210300	SRZ187326	metaSPAdes v3.9.0	15.072516981824858	15.4029741141913	26.271342023132	20.249678722232424	23.003488158619426	5447
SRZ187327	S0128	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	236.7	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844361	PRJNA385854	SRP110813	SAMN07136604	SRR5788321	16948875	5084662500	SRZ187327	metaSPAdes v3.9.0	10.856323898244355	14.88713722680043	31.995700465782875	24.310283052669288	17.95055535650305	5582
SRZ187328	S0129	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	285.3	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844364	PRJNA385854	SRP110813	SAMN07136605	SRR5788322	19695567	5908670100	SRZ187328	metaSPAdes v3.9.0	10.907141900040198	15.771137612220285	32.89561838402787	25.164143105989552	15.261958997722097	7463
SRZ187329	S0130	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	39.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844529	PRJNA385854	SRP110813	SAMN07136606	SRR5788323	22871300	6861390000	SRZ187329	metaSPAdes v3.9.0	19.64332546551272	9.82603374420841	24.766150887315327	25.65783722353353	20.10665267943002	11439
SRZ187330	S0131	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	64.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844532	PRJNA385854	SRP110813	SAMN07136607	SRR5788316	20644218	6193265400	SRZ187330	metaSPAdes v3.9.0	18.393889347646574	10.78654004954583	25.9289843104872	24.153592072667212	20.73699421965318	9688
SRZ187331	S0132	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	89.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844535	PRJNA385854	SRP110813	SAMN07136608	SRR5788317	22698692	6809607600	SRZ187331	metaSPAdes v3.9.0	17.933608328422707	10.292673345118835	26.546847377725395	24.91651934786879	20.31035160086427	10182
SRZ187332	S0133	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	111.1	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844538	PRJNA385854	SRP110813	SAMN07136609	SRR5788318	22766638	6829991400	SRZ187332	metaSPAdes v3.9.0	16.523473458115987	9.074869591899356	23.396747468548643	27.792267566738268	23.212641914697763	13036
SRZ187333	S0134	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	139.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844541	PRJNA385854	SRP110813	SAMN07136610	SRR5788319	18948044	5684413200	SRZ187333	metaSPAdes v3.9.0	18.846742643306683	15.257696887225716	25.87174689573057	25.497533594148663	14.526279979588365	5879
