Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187270	S0069	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	186.5	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845315	PRJNA385854	SRP110813	SAMN07136547	SRR5788069	29260207	9195280800	SRZ187270	metaSPAdes v3.9.0	17.681904441414133	1.098110911043641	14.763932941401995	33.639922082509834	32.816129623630395	2389194.0
SRZ187271	S0070	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	234.7	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845318	PRJNA385854	SRP110813	SAMN07136548	SRR5788070	28980675	9250958700	SRZ187271	metaSPAdes v3.9.0	14.243539006702793	0.7754783914468331	20.074425652483406	41.866671258436156	23.03988569093081	3077971.0
SRZ187272	S0071	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	288.8	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845321	PRJNA385854	SRP110813	SAMN07136549	SRR5788067	34554279	10835586000	SRZ187272	metaSPAdes v3.9.0	15.788356254371404	0.5993642942993165	19.145185583192497	37.68176145439384	26.785332413742946	3904637.0
SRZ187273	S0072	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	39.9	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846236	PRJNA385854	SRP110813	SAMN07136550	SRR5788068	17080476	5427684900	SRZ187273	metaSPAdes v3.9.0	9.875660591050131	1.9588703481121883	18.658403966928393	47.674459342973144	21.832605750936146	2882835.0
SRZ187274	S0073	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	74.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846239	PRJNA385854	SRP110813	SAMN07136551	SRR5788061	15158850	4685403000	SRZ187274	metaSPAdes v3.9.0	9.555018514161988	1.0514834559867374	9.44292320955406	30.231808665114542	49.71876615518268	1355989.0
SRZ187275	S0074	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	99.7	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846242	PRJNA385854	SRP110813	SAMN07136552	SRR5788062	28001275	8750474700	SRZ187275	metaSPAdes v3.9.0	3.5411564740822428	1.0451886558701466	10.535646781805704	50.67623743247782	34.201770655764086	3224681.0
SRZ187276	S0075	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	134.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846245	PRJNA385854	SRP110813	SAMN07136553	SRR5788107	33200914	10505056500	SRZ187276	metaSPAdes v3.9.0	15.989202163033653	1.730373593693722	16.432527628406515	43.19963577631172	22.648260838554386	4500531.0
SRZ187277	S0076	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846248	PRJNA385854	SRP110813	SAMN07136554	SRR5788204	35082403	11177614200	SRZ187277	metaSPAdes v3.9.0	9.493713339420292	1.0025155439208544	16.293305896811752	55.571968271084955	17.638496948762146	5456474.0
SRZ187278	S0077	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	234.1	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846251	PRJNA385854	SRP110813	SAMN07136555	SRR5788214	33132070	10536426000	SRZ187278	metaSPAdes v3.9.0	9.29172582041629	0.926394247984926	17.224524679304167	53.34900178745447	19.208353464840147	6716255.0
SRZ187279	S0078	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	300.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846254	PRJNA385854	SRP110813	SAMN07136556	SRR5788213	26080919	8287509300	SRZ187279	metaSPAdes v3.9.0	10.795742593817543	0.3629941017881381	17.371074288376462	52.350723934002154	19.11946508201571	5087135.0
SRZ187280	S0079	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	374.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846257	PRJNA385854	SRP110813	SAMN07136557	SRR5788036	26419547	8316000300	SRZ187280	metaSPAdes v3.9.0	9.461841591678347	0.3449971960506241	16.5600032530867	62.59320173801211	11.039956221172217	4352789.0
SRZ187281	S0080	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	499.6	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846260	PRJNA385854	SRP110813	SAMN07136558	SRR5788215	29375230	9227363400	SRZ187281	metaSPAdes v3.9.0	2.7024662496422858	0.911240457753992	23.250773280475663	63.03634176141989	10.099178250708166	2994709.0
SRZ187282	S0081	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	1055.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846269	PRJNA385854	SRP110813	SAMN07136559	SRR5788228	33720824	10804549500	SRZ187282	metaSPAdes v3.9.0	4.547392996729903	0.6127858638506911	17.107152557801403	72.28692913626953	5.445739445348462	9274039.0
SRZ187283	S0082	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	41.8	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844712	PRJNA385854	SRP110813	SAMN07136560	SRR5788224	31499836	10163172000	SRZ187283	metaSPAdes v3.9.0	14.788094061819331	1.5144835552296194	18.66569259025485	56.95680894806746	8.074920844628746	4287138.0
SRZ187284	S0083	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	75.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844715	PRJNA385854	SRP110813	SAMN07136561	SRR5788313	31124250	10042506900	SRZ187284	metaSPAdes v3.9.0	13.467688345031409	0.8301986726945841	20.988153835052817	55.72750382789381	8.986455319327376	5294034.0
SRZ187285	S0084	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	89.1	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844718	PRJNA385854	SRP110813	SAMN07136562	SRR5788312	29338098	9436077000	SRZ187285	metaSPAdes v3.9.0	12.410339941555689	0.4519920065854777	22.98284340925669	43.43196701493447	20.722857627667658	3883697.0
SRZ187286	S0085	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	109.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844721	PRJNA385854	SRP110813	SAMN07136563	SRR5787993	24854503	8456780100	SRZ187286	metaSPAdes v3.9.0	32.012591938805535	4.349043836422477	8.722800823771697	41.88631950573698	13.029243895263312	849750.0
SRZ187287	S0086	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	182.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844724	PRJNA385854	SRP110813	SAMN07136564	SRR5787994	23272555	7909469700	SRZ187287	metaSPAdes v3.9.0	13.388794713468444	4.119300968758723	13.222047487104776	33.85059466672113	35.419262163946925	2203335.0
SRZ187288	S0087	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	233.3	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844727	PRJNA385854	SRP110813	SAMN07136565	SRR5788249	23022156	7798393800	SRZ187288	metaSPAdes v3.9.0	21.65732946707581	2.59058022015146	11.706736859885702	31.49010444525773	32.55524900762929	1420840.0
SRZ187289	S0088	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	281.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844730	PRJNA385854	SRP110813	SAMN07136566	SRR5788250	31916540	10779853500	SRZ187289	metaSPAdes v3.9.0	19.45130990766178	4.84744408492011	17.36587102185483	36.12171907748875	22.213655908074532	2640835.0
SRZ187290	S0089	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	414.2	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844733	PRJNA385854	SRP110813	SAMN07136567	SRR5788251	19221683	6606423600	SRZ187290	metaSPAdes v3.9.0	10.858752616863136	6.77047475868658	24.801364281398843	49.1338007390443	8.435607604007139	569384.0
SRZ187291	S0090	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	39.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845942	PRJNA385854	SRP110813	SAMN07136568	SRR5788252	28217185	9518433300	SRZ187291	metaSPAdes v3.9.0	16.481092478547435	0.4990679579373968	20.537029436325824	57.506436526270974	4.976373600918376	8590814.0
SRZ187292	S0091	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	60.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845945	PRJNA385854	SRP110813	SAMN07136569	SRR5788253	20549501	6954247500	SRZ187292	metaSPAdes v3.9.0	13.328667616305035	1.0046944990489308	18.821354374168624	62.89241802468151	3.952865485795905	5941209.0
SRZ187293	S0092	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	89.9	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845948	PRJNA385854	SRP110813	SAMN07136570	SRR5788254	26625804	9108873300	SRZ187293	metaSPAdes v3.9.0	3.6547548288191063	0.17758928996097634	12.908171091752052	43.12742362290341	40.132061166564455	3174741.0
SRZ187294	S0093	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	110.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845951	PRJNA385854	SRP110813	SAMN07136571	SRR5788025	29629314	10036391700	SRZ187294	metaSPAdes v3.9.0	5.339359851203743	0.9853554916226324	15.849067089282027	43.485092199039094	34.34112536885251	5146366.0
SRZ187295	S0094	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	135.6	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845954	PRJNA385854	SRP110813	SAMN07136572	SRR5788225	28627556	9729142800	SRZ187295	metaSPAdes v3.9.0	11.821480209488712	2.635574833764674	16.20523512561183	38.25888743201767	31.07882239911711	3059067.0
SRZ187296	S0095	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	185.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845957	PRJNA385854	SRP110813	SAMN07136573	SRR5788414	43918760	14914181700	SRZ187296	metaSPAdes v3.9.0	11.934655064852329	1.6591695927756374	16.288101129043195	49.79117243658116	20.32690177674768	8243883.0
SRZ187297	S0096	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	234.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845960	PRJNA385854	SRP110813	SAMN07136574	SRR5788413	34638377	11655743400	SRZ187297	metaSPAdes v3.9.0	9.35177963445388	1.3495450432441205	15.439884060340132	50.40308231708139	23.455708944880467	5187526.0
SRZ187298	S0097	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	284.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845963	PRJNA385854	SRP110813	SAMN07136575	SRR5788412	43895453	14821614600	SRZ187298	metaSPAdes v3.9.0	9.782960803368967	1.1548671042535033	18.313670983343503	54.856342157176115	15.892158951857915	7433496.0
SRZ187299	S0098	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	48.1	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846713	PRJNA385854	SRP110813	SAMN07136576	SRR5788411	25634428	8717205600	SRZ187299	metaSPAdes v3.9.0	15.979489968943893	7.149643662962241	14.62159803846138	35.01800920052748	27.231259129105002	1676643.0
SRZ187300	S0099	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	71.6	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846716	PRJNA385854	SRP110813	SAMN07136577	SRR5788410	27483631	9258347700	SRZ187300	metaSPAdes v3.9.0	15.309295790627425	1.4103332934891175	11.52578359728438	35.35694677150423	36.39764054709485	1974356.0
SRZ187301	S0100	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	89.3	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846719	PRJNA385854	SRP110813	SAMN07136578	SRR5788409	23781718	8097318000	SRZ187301	metaSPAdes v3.9.0	8.279995135075174	0.6277624152480644	9.699844830282288	18.34871888085345	63.04367873854103	1496426.0
SRZ187302	S0101	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	135.0	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846722	PRJNA385854	SRP110813	SAMN07136579	SRR5788408	29069698	9499812900	SRZ187302	metaSPAdes v3.9.0	10.532702344979148	2.1046125415178683	18.43640586369652	56.86801688185201	12.058262367954447	4004300.0
SRZ187303	S0102	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	183.7	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846725	PRJNA385854	SRP110813	SAMN07136580	SRR5788407	18407768	6043289400	SRZ187303	metaSPAdes v3.9.0	4.299057621485728	3.1067338966620364	19.965194015412344	64.78932292394576	7.839691542494129	2468541.0
SRZ187304	S0103	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	234.5	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846728	PRJNA385854	SRP110813	SAMN07136581	SRR5788426	24729295	8023293600	SRZ187304	metaSPAdes v3.9.0	4.074725454118265	1.4728330022610558	19.28167995532813	68.17733650064231	6.993425087650241	5243568.0
SRZ187305	S0104	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846731	PRJNA385854	SRP110813	SAMN07136582	SRR5788425	27505752	8844764400	SRZ187305	metaSPAdes v3.9.0	3.4627008666115056	0.91794045493475	33.44047670890853	54.26632698979518	7.912554979750032	6888900.0
SRZ187306	S0105	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	40.1	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845645	PRJNA385854	SRP110813	SAMN07136583	SRR5788087	27972204	9131538300	SRZ187306	metaSPAdes v3.9.0	12.936667310734565	1.2589947972148736	19.663848429044577	62.31401791333373	3.8264715496722483	10024823.0
SRZ187307	S0106	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	69.4	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845648	PRJNA385854	SRP110813	SAMN07136584	SRR5788088	25510781	8284029300	SRZ187307	metaSPAdes v3.9.0	8.586845320240839	1.8570313011859687	15.627464884761176	44.48793021101671	29.44072828279531	4319421.0
SRZ187308	S0107	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	99.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845651	PRJNA385854	SRP110813	SAMN07136585	SRR5788085	21701854	7033346100	SRZ187308	metaSPAdes v3.9.0	15.492712497089494	1.0689187547935268	18.862222210293158	43.657815822547406	20.91833071527641	2980582.0
SRZ187309	S0108	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	113.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845654	PRJNA385854	SRP110813	SAMN07136586	SRR5788086	18862777	6142222800	SRZ187309	metaSPAdes v3.9.0	7.564912621516394	2.550626097795909	12.694236014990732	45.4947346268101	31.695490638886863	3088575.0
SRZ187310	S0109	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	133.7	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845657	PRJNA385854	SRP110813	SAMN07136587	SRR5788083	19141570	6184969800	SRZ187310	metaSPAdes v3.9.0	10.05820508537306	1.6124822107299184	17.082604297688707	47.04486308993576	24.20184531627256	2915381.0
SRZ187311	S0110	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845660	PRJNA385854	SRP110813	SAMN07136588	SRR5788084	23741915	7679619000	SRZ187311	metaSPAdes v3.9.0	12.399122932300653	2.116157061496755	15.553986772346432	50.19009027757942	19.740642956276737	4411062.0
SRZ187312	S0111	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	233.6	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845663	PRJNA385854	SRP110813	SAMN07136589	SRR5788081	24799987	8027412600	SRZ187312	metaSPAdes v3.9.0	9.502555720563784	1.1026296209174344	16.594627282758704	56.92752212719947	15.872665248560608	4952615.0
SRZ187313	S0112	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	285.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845666	PRJNA385854	SRP110813	SAMN07136590	SRR5788082	27687659	8955354600	SRZ187313	metaSPAdes v3.9.0	9.304693927709046	0.9938295802978032	17.103431900059974	58.97789370314587	13.620150888787295	5525394.0
SRZ187314	S0114	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	30.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845123	PRJNA385854	SRP110813	SAMN07136591	SRR5788089	27027383	8688473700	SRZ187314	metaSPAdes v3.9.0	11.800985874028227	1.0160640503508729	14.689477183406366	47.86162343979153	24.631849452423005	4799599.0
SRZ187315	S0115	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	57.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845126	PRJNA385854	SRP110813	SAMN07136592	SRR5788090	25266867	8284634100	SRZ187315	metaSPAdes v3.9.0	30.77299284224391	3.1054938481487944	13.090597687734	31.99556914731416	21.035346474559127	1026439.0
SRZ187316	S0116	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	89.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845834	PRJNA385854	SRP110813	SAMN07136593	SRR5788221	14546209	4689511500	SRZ187316	metaSPAdes v3.9.0	22.25522364244424	1.7588308047693757	15.500228004085445	37.55587720015843	22.92984034854252	1234627.0
SRZ187317	S0117	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	109.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845129	PRJNA385854	SRP110813	SAMN07136594	SRR5788220	45855785	14841353400	SRZ187317	metaSPAdes v3.9.0	12.758431180577125	1.1506201860634393	15.64388978114182	60.17377646112472	10.2732823910929	6561418.0
SRZ187318	S0118	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	135.4	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845132	PRJNA385854	SRP110813	SAMN07136595	SRR5788223	23982834	7803217800	SRZ187318	metaSPAdes v3.9.0	13.450801622748914	1.804956133500475	17.024013479207014	48.87329334998272	18.84693541456088	2471362.0
SRZ187319	S0119	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	185.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845135	PRJNA385854	SRP110813	SAMN07136596	SRR5788222	21960332	7082707500	SRZ187319	metaSPAdes v3.9.0	5.24453350414928	1.036409270115479	14.777626833632343	67.50114936477155	11.440281027331347	3760773.0
SRZ187320	S0120	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845141	PRJNA385854	SRP110813	SAMN07136597	SRR5788217	34130112	10676256000	SRZ187320	metaSPAdes v3.9.0	3.781722898206036	0.5239214985518774	15.694537458657546	70.2220652291655	9.777752915419047	5058964.0
SRZ187321	S0122	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	39.4	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844343	PRJNA385854	SRP110813	SAMN07136598	SRR5788216	33094986	10720280100	SRZ187321	metaSPAdes v3.9.0	24.385814128878607	0.7583551823703163	16.795262220869255	43.07144244080543	14.989126027076402	5242794.0
SRZ187322	S0123	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	65.6	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844346	PRJNA385854	SRP110813	SAMN07136599	SRR5788219	23388689	7585022700	SRZ187322	metaSPAdes v3.9.0	17.702773292728573	0.8322391879323424	17.10740668429007	50.12811228841501	14.229468546634008	5808186.0
SRZ187323	S0124	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	90.8	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844349	PRJNA385854	SRP110813	SAMN07136600	SRR5788218	21222073	6752701800	SRZ187323	metaSPAdes v3.9.0	19.50686854278826	0.6446110068514633	17.26419693790622	48.979133003681916	13.605190508772127	4830355.0
SRZ187324	S0125	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	111.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844352	PRJNA385854	SRP110813	SAMN07136601	SRR5788227	19128936	6176886600	SRZ187324	metaSPAdes v3.9.0	17.318499991769475	0.6485653227672766	27.333256837871257	45.432760972983544	9.266916874608443	4130964.0
SRZ187325	S0126	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	135.2	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844355	PRJNA385854	SRP110813	SAMN07136602	SRR5788226	17088019	5610563700	SRZ187325	metaSPAdes v3.9.0	13.853765098946287	4.4330220737314034	12.49835803421	25.697906850566834	43.51694794254548	700380.0
SRZ187326	S0127	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	184.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844358	PRJNA385854	SRP110813	SAMN07136603	SRR5788320	16590180	5442210300	SRZ187326	metaSPAdes v3.9.0	18.91885433400383	2.5400100723404333	14.930482331286804	36.615765303714525	26.994887958654413	1673891.0
SRZ187327	S0128	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	236.7	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844361	PRJNA385854	SRP110813	SAMN07136604	SRR5788321	15425091	5084662500	SRZ187327	metaSPAdes v3.9.0	12.181961459390454	3.4006112295251194	16.427244203933153	40.91347118468611	27.07671192246516	1719485.0
SRZ187328	S0129	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	285.3	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844364	PRJNA385854	SRP110813	SAMN07136605	SRR5788322	18163181	5908670100	SRZ187328	metaSPAdes v3.9.0	13.570667337825641	2.0353518570588687	15.738153618064663	44.771940311420394	23.88388687563044	2034292.0
SRZ187329	S0130	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	39.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844529	PRJNA385854	SRP110813	SAMN07136606	SRR5788323	20619927	6861390000	SRZ187329	metaSPAdes v3.9.0	12.602792410014587	1.0028169421994466	19.84285346789691	54.617694008695295	11.933843171193766	4695872.0
SRZ187330	S0131	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	64.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844532	PRJNA385854	SRP110813	SAMN07136607	SRR5788316	18887516	6193265400	SRZ187330	metaSPAdes v3.9.0	13.784047258397507	1.1060713996318314	20.961170304521968	52.112345575291855	12.036365462156846	4023158.0
SRZ187331	S0132	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	89.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844535	PRJNA385854	SRP110813	SAMN07136608	SRR5788317	20904871	6809607600	SRZ187331	metaSPAdes v3.9.0	17.820485340330833	1.2853308373340773	19.163370518678832	49.386841070164635	12.343972233491632	4044873.0
