Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187270	S0069	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	186.5	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845315	PRJNA385854	SRP110813	SAMN07136547	SRR5788069	29260207	9195280800	SRZ187270	metaSPAdes v3.9.0	15.182177963045895	5.0917502370304195	25.03714903070158	29.944244702639327	24.74467806658277	3621898.0
SRZ187271	S0070	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	234.7	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845318	PRJNA385854	SRP110813	SAMN07136548	SRR5788070	28980675	9250958700	SRZ187271	metaSPAdes v3.9.0	11.639375708431425	4.659763146692106	30.38638170413339	34.86985377462521	18.444625666117872	4874325.0
SRZ187272	S0071	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	288.8	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845321	PRJNA385854	SRP110813	SAMN07136549	SRR5788067	34554279	10835586000	SRZ187272	metaSPAdes v3.9.0	13.050260909137574	3.5706431781382983	29.255989255621586	33.018949731459905	21.104156925642627	5765992.0
SRZ187273	S0072	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	39.9	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846236	PRJNA385854	SRP110813	SAMN07136550	SRR5788068	17080476	5427684900	SRZ187273	metaSPAdes v3.9.0	12.697647215752266	5.060507495459628	24.49288418719667	37.47805743953868	20.270903662052763	4872950.0
SRZ187274	S0073	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	74.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846239	PRJNA385854	SRP110813	SAMN07136551	SRR5788061	15158850	4685403000	SRZ187274	metaSPAdes v3.9.0	11.91888118123656	3.5773504455374314	18.170185774011088	20.886778572861637	45.446804026353284	2467245.0
SRZ187275	S0074	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	99.7	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846242	PRJNA385854	SRP110813	SAMN07136552	SRR5788062	28001275	8750474700	SRZ187275	metaSPAdes v3.9.0	5.3333836256158165	3.2010510785887685	14.575561745220499	42.500856022832096	34.38914752774282	4427452.0
SRZ187276	S0075	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	134.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846245	PRJNA385854	SRP110813	SAMN07136553	SRR5788107	33200914	10505056500	SRZ187276	metaSPAdes v3.9.0	14.296962522359712	6.685205513446701	22.305910563521174	35.461421962002895	21.250499438669525	6737564.0
SRZ187277	S0076	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846248	PRJNA385854	SRP110813	SAMN07136554	SRR5788204	35082403	11177614200	SRZ187277	metaSPAdes v3.9.0	9.303393091530273	5.0870215031108446	23.89158235442337	46.20871737772729	15.509285673208225	7703211.0
SRZ187278	S0077	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	234.1	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846251	PRJNA385854	SRP110813	SAMN07136555	SRR5788214	33132070	10536426000	SRZ187278	metaSPAdes v3.9.0	8.708780666055953	4.612381527472293	23.82814569247057	45.661873695978215	17.188818418022986	9268921.0
SRZ187279	S0078	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	300.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846254	PRJNA385854	SRP110813	SAMN07136556	SRR5788213	26080919	8287509300	SRZ187279	metaSPAdes v3.9.0	9.808067253893133	2.554052317928233	24.533153219358464	46.13132930435617	16.973397904463994	6896374.0
SRZ187280	S0079	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	374.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846257	PRJNA385854	SRP110813	SAMN07136557	SRR5788036	26419547	8316000300	SRZ187280	metaSPAdes v3.9.0	8.053064485457767	2.1526417212510527	26.603014467422962	51.88546593995455	11.305813385913673	6215758.0
SRZ187281	S0080	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	499.6	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846260	PRJNA385854	SRP110813	SAMN07136558	SRR5788215	29375230	9227363400	SRZ187281	metaSPAdes v3.9.0	4.976142981050402	2.761965789077212	33.91875474183057	47.788076923521515	10.5550595645203	5190506.0
SRZ187282	S0081	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	1055.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846269	PRJNA385854	SRP110813	SAMN07136559	SRR5788228	33720824	10804549500	SRZ187282	metaSPAdes v3.9.0	5.401211993924033	2.200639018525302	24.863456861327077	61.58268045669028	5.952011669533322	12189005.0
SRZ187283	S0082	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	41.8	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844712	PRJNA385854	SRP110813	SAMN07136560	SRR5788224	31499836	10163172000	SRZ187283	metaSPAdes v3.9.0	17.548392551233373	4.0194279515748494	26.81050152573473	44.224540577952176	7.397137393504863	6978605.0
SRZ187284	S0083	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	75.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844715	PRJNA385854	SRP110813	SAMN07136561	SRR5788313	31124250	10042506900	SRZ187284	metaSPAdes v3.9.0	16.140918362721546	2.9329223516613028	27.71298974056782	44.94116011664626	8.272009428403065	8272875.0
SRZ187285	S0084	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	89.1	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844718	PRJNA385854	SRP110813	SAMN07136562	SRR5788312	29338098	9436077000	SRZ187285	metaSPAdes v3.9.0	13.92234768461268	3.048177708692576	27.858072122793377	35.112012481259065	20.0593900026423	5748779.0
SRZ187286	S0085	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	109.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844721	PRJNA385854	SRP110813	SAMN07136563	SRR5787993	24854503	8456780100	SRZ187286	metaSPAdes v3.9.0	26.64152737315569	8.888809560709566	15.181265857170965	35.38780741362467	13.9005897953391	1148534.0
SRZ187287	S0086	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	182.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844724	PRJNA385854	SRP110813	SAMN07136564	SRR5787994	23272555	7909469700	SRZ187287	metaSPAdes v3.9.0	14.087927857829714	8.888303690055864	15.480996738383087	28.959757079274663	32.583014634456674	3269544.0
SRZ187288	S0087	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	233.3	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844727	PRJNA385854	SRP110813	SAMN07136565	SRR5788249	23022156	7798393800	SRZ187288	metaSPAdes v3.9.0	19.644837154522904	8.293546745978945	19.852435554114415	28.048705491667175	24.160475053716553	2146452.0
SRZ187289	S0088	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	281.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844730	PRJNA385854	SRP110813	SAMN07136566	SRR5788250	31916540	10779853500	SRZ187289	metaSPAdes v3.9.0	16.835658917095827	9.633372572310922	25.12638157081109	30.961970763653607	17.442616176128553	3929766.0
SRZ187290	S0089	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	414.2	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844733	PRJNA385854	SRP110813	SAMN07136567	SRR5788251	19221683	6606423600	SRZ187290	metaSPAdes v3.9.0	11.57986171847602	12.560870407361364	32.21927084355484	34.68454900649085	8.955448024116926	1171957.0
SRZ187291	S0090	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	39.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845942	PRJNA385854	SRP110813	SAMN07136568	SRR5788252	28217185	9518433300	SRZ187291	metaSPAdes v3.9.0	17.93291238348657	2.6357352003355388	24.650828307652226	49.437412720830324	5.343111387695337	11360815.0
SRZ187292	S0091	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	60.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845945	PRJNA385854	SRP110813	SAMN07136569	SRR5788253	20549501	6954247500	SRZ187292	metaSPAdes v3.9.0	14.977562473348431	2.9162500351467044	22.599182056820133	54.682687776371324	4.824317658313392	7717651.0
SRZ187293	S0092	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	89.9	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845948	PRJNA385854	SRP110813	SAMN07136570	SRR5788254	26625804	9108873300	SRZ187293	metaSPAdes v3.9.0	7.603401899661612	2.042568646138867	17.22995248302357	37.933468270369225	35.19060870080673	4521121.0
SRZ187294	S0093	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	110.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845951	PRJNA385854	SRP110813	SAMN07136571	SRR5788025	29629314	10036391700	SRZ187294	metaSPAdes v3.9.0	6.878199236877973	2.951962008928698	20.40583182292837	37.32240056224054	32.44160636902441	7029020.0
SRZ187295	S0094	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	135.6	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845954	PRJNA385854	SRP110813	SAMN07136572	SRR5788225	28627556	9729142800	SRZ187295	metaSPAdes v3.9.0	12.711980600748866	6.341650168339242	18.658222878990703	30.565235236674	31.722911115247197	4529247.0
SRZ187296	S0095	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	185.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845957	PRJNA385854	SRP110813	SAMN07136573	SRR5788414	43918760	14914181700	SRZ187296	metaSPAdes v3.9.0	11.287159920059118	5.479417896499326	22.94235249385603	42.02947974654353	18.261589943041987	11148739.0
SRZ187297	S0096	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	234.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845960	PRJNA385854	SRP110813	SAMN07136574	SRR5788413	34638377	11655743400	SRZ187297	metaSPAdes v3.9.0	9.165916972158922	6.219439215297731	24.227814657023014	41.125268337791866	19.26156081772846	7569750.0
SRZ187298	S0097	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	284.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845963	PRJNA385854	SRP110813	SAMN07136575	SRR5788412	43895453	14821614600	SRZ187298	metaSPAdes v3.9.0	9.373856002457988	4.925280163959707	24.217322446206584	46.97856628682121	14.504975100554516	10232758.0
SRZ187299	S0098	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	48.1	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846713	PRJNA385854	SRP110813	SAMN07136576	SRR5788411	25634428	8717205600	SRZ187299	metaSPAdes v3.9.0	17.921029771477567	6.514498957138421	23.28324700039497	28.245800363977903	24.035423907011147	3174918.0
SRZ187300	S0099	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	71.6	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846716	PRJNA385854	SRP110813	SAMN07136577	SRR5788410	27483631	9258347700	SRZ187300	metaSPAdes v3.9.0	16.21570894526278	6.870009922072099	15.99849847797783	28.384232925425927	32.531549729261364	3292659.0
SRZ187301	S0100	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	89.3	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846719	PRJNA385854	SRP110813	SAMN07136578	SRR5788409	23781718	8097318000	SRZ187301	metaSPAdes v3.9.0	8.058212640059173	5.568382860055773	22.44583755312423	15.114702541418435	48.812864405342395	3101457.0
SRZ187302	S0101	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	135.0	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846722	PRJNA385854	SRP110813	SAMN07136579	SRR5788408	29069698	9499812900	SRZ187302	metaSPAdes v3.9.0	10.615599233338113	6.506289521048693	24.966153258047555	45.63307344344807	12.278884544117567	6027168.0
SRZ187303	S0102	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	183.7	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846725	PRJNA385854	SRP110813	SAMN07136580	SRR5788407	18407768	6043289400	SRZ187303	metaSPAdes v3.9.0	7.539816101674003	6.550363428538865	26.957287383937807	49.10484209283754	9.847690993011783	3930759.0
SRZ187304	S0103	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	234.5	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846728	PRJNA385854	SRP110813	SAMN07136581	SRR5788426	24729295	8023293600	SRZ187304	metaSPAdes v3.9.0	5.587568528446028	4.426760431587168	27.19601507886471	54.34847708771971	8.441178873382382	7576963.0
SRZ187305	S0104	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846731	PRJNA385854	SRP110813	SAMN07136582	SRR5788425	27505752	8844764400	SRZ187305	metaSPAdes v3.9.0	4.9093626643161	3.251765761788463	36.30769998246495	46.80959618656687	8.721575404863607	9341294.0
SRZ187306	S0105	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	40.1	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845645	PRJNA385854	SRP110813	SAMN07136583	SRR5788087	27972204	9131538300	SRZ187306	metaSPAdes v3.9.0	14.28551245524723	2.9627534310170245	24.1984671205132	54.31707241263678	4.236194580585762	13094441.0
SRZ187307	S0106	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	69.4	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845648	PRJNA385854	SRP110813	SAMN07136584	SRR5788088	25510781	8284029300	SRZ187307	metaSPAdes v3.9.0	10.358570890058056	2.9974310602598893	21.964102917563327	38.36785957710776	26.31203555501096	5875965.0
SRZ187308	S0107	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	99.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845651	PRJNA385854	SRP110813	SAMN07136585	SRR5788085	21701854	7033346100	SRZ187308	metaSPAdes v3.9.0	16.390096850343284	3.4239068254982907	25.984400240577642	37.08514789961657	17.11644818396422	4763535.0
SRZ187309	S0108	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	113.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845654	PRJNA385854	SRP110813	SAMN07136586	SRR5788086	18862777	6142222800	SRZ187309	metaSPAdes v3.9.0	9.003371724188462	3.9766419290818287	17.845206350342533	38.95614630521371	30.218633691173476	4135273.0
SRZ187310	S0109	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	133.7	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845657	PRJNA385854	SRP110813	SAMN07136587	SRR5788083	19141570	6184969800	SRZ187310	metaSPAdes v3.9.0	10.537614916606124	4.019287340274637	19.92365546443796	41.897575510525606	23.621866768155677	4214578.0
SRZ187311	S0110	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845660	PRJNA385854	SRP110813	SAMN07136588	SRR5788084	23741915	7679619000	SRZ187311	metaSPAdes v3.9.0	12.442561072428449	6.1377382987629465	21.680687144261302	41.92547596532336	17.81353751922395	6010732.0
SRZ187312	S0111	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	233.6	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845663	PRJNA385854	SRP110813	SAMN07136589	SRR5788081	24799987	8027412600	SRZ187312	metaSPAdes v3.9.0	8.91863389618552	4.823496658177089	24.20892573021816	47.716375616861036	14.332568098558195	6792251.0
SRZ187313	S0112	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	285.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845666	PRJNA385854	SRP110813	SAMN07136590	SRR5788082	27687659	8955354600	SRZ187313	metaSPAdes v3.9.0	8.940593384335068	3.995252747934995	23.2843595117714	51.170460384780185	12.609333971178348	7215964.0
SRZ187314	S0114	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	30.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845123	PRJNA385854	SRP110813	SAMN07136591	SRR5788089	27027383	8688473700	SRZ187314	metaSPAdes v3.9.0	13.796380065555642	5.036641310061283	17.542501559317454	39.409015504979294	24.215461560086336	7075211.0
SRZ187315	S0115	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	57.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845126	PRJNA385854	SRP110813	SAMN07136592	SRR5788090	25266867	8284634100	SRZ187315	metaSPAdes v3.9.0	27.477325611576706	8.326559111997987	16.85374926767102	29.954494346448804	17.387871662305493	1752969.0
SRZ187316	S0116	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	89.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845834	PRJNA385854	SRP110813	SAMN07136593	SRR5788221	14546209	4689511500	SRZ187316	metaSPAdes v3.9.0	18.06867612009074	6.036771597514428	24.433959602651086	32.358838631075095	19.10175404866866	1914086.0
SRZ187317	S0117	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	109.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845129	PRJNA385854	SRP110813	SAMN07136594	SRR5788220	45855785	14841353400	SRZ187317	metaSPAdes v3.9.0	14.723805158180499	5.533728992189795	22.753734392283093	46.15052593966606	10.838205517680562	10536855.0
SRZ187318	S0118	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	135.4	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845132	PRJNA385854	SRP110813	SAMN07136595	SRR5788223	23982834	7803217800	SRZ187318	metaSPAdes v3.9.0	12.877798087046536	6.495153498114088	25.87226347574705	39.8356110792585	14.919173859833831	4304548.0
SRZ187319	S0119	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	185.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845135	PRJNA385854	SRP110813	SAMN07136596	SRR5788222	21960332	7082707500	SRZ187319	metaSPAdes v3.9.0	7.445459047585949	4.8711630190187405	22.76941767958041	53.880313996020746	11.033646257794151	5524656.0
SRZ187320	S0120	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845141	PRJNA385854	SRP110813	SAMN07136597	SRR5788217	34130112	10676256000	SRZ187320	metaSPAdes v3.9.0	5.937245395483923	4.073447994191324	24.845166155171032	55.61223547514216	9.531904980011566	7580384.0
SRZ187321	S0122	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	39.4	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844343	PRJNA385854	SRP110813	SAMN07136598	SRR5788216	33094986	10720280100	SRZ187321	metaSPAdes v3.9.0	24.402523675081202	4.645168047256044	22.183799349573633	34.83811167358947	13.930397254499665	8478746.0
SRZ187322	S0123	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	65.6	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844346	PRJNA385854	SRP110813	SAMN07136599	SRR5788219	23388689	7585022700	SRZ187322	metaSPAdes v3.9.0	18.904084419172897	3.5674979809688443	21.941654100941715	41.699942206258505	13.886821292658038	8533796.0
SRZ187323	S0124	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	90.8	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844349	PRJNA385854	SRP110813	SAMN07136600	SRR5788218	21222073	6752701800	SRZ187323	metaSPAdes v3.9.0	19.80926299186877	3.550149450845553	21.535881861534392	40.99148003605871	14.113225659692581	6991931.0
SRZ187324	S0125	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	111.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844352	PRJNA385854	SRP110813	SAMN07136601	SRR5788227	19128936	6176886600	SRZ187324	metaSPAdes v3.9.0	17.34150382226301	3.198778790135169	29.788614287141968	39.73408141117584	9.937021689284009	5683544.0
SRZ187325	S0126	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	135.2	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844355	PRJNA385854	SRP110813	SAMN07136602	SRR5788226	17088019	5610563700	SRZ187325	metaSPAdes v3.9.0	15.085198915457097	14.186447303941813	16.682595005659476	21.76283057202795	32.282928202913666	1271319.0
SRZ187326	S0127	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	184.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844358	PRJNA385854	SRP110813	SAMN07136603	SRR5788320	16590180	5442210300	SRZ187326	metaSPAdes v3.9.0	17.430222739823108	9.90745213462551	19.677664220899103	29.797954735595802	23.18670616905648	2579422.0
SRZ187327	S0128	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	236.7	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844361	PRJNA385854	SRP110813	SAMN07136604	SRR5788321	15425091	5084662500	SRZ187327	metaSPAdes v3.9.0	11.030641956425846	8.533169072351766	22.797475382292706	36.7693409661991	20.869372622730587	2681911.0
SRZ187328	S0129	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	285.3	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844364	PRJNA385854	SRP110813	SAMN07136605	SRR5788322	18163181	5908670100	SRZ187328	metaSPAdes v3.9.0	12.20387260111172	8.012341360463092	24.237931419120574	36.71377782580847	18.832076793496142	3164643.0
SRZ187329	S0130	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	39.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844529	PRJNA385854	SRP110813	SAMN07136606	SRR5788323	20619927	6861390000	SRZ187329	metaSPAdes v3.9.0	14.565701103814176	4.476801721003219	22.92345415986392	44.80793377114952	13.22610924416916	6556176.0
SRZ187330	S0131	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	64.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844532	PRJNA385854	SRP110813	SAMN07136607	SRR5788316	18887516	6193265400	SRZ187330	metaSPAdes v3.9.0	15.703604363747655	4.526442414981094	23.149342667825685	43.262159246042785	13.35845130740277	5646156.0
SRZ187331	S0132	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	89.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844535	PRJNA385854	SRP110813	SAMN07136608	SRR5788317	20904871	6809607600	SRZ187331	metaSPAdes v3.9.0	17.397075634436995	4.757570068195694	23.32668220593728	40.911474093559185	13.607197997870841	6008004.0
