Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187271	S0070	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	234.7	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845318	PRJNA385854	SRP110813	SAMN07136548	SRR5788070	30836529	9250958700	SRZ187271	metaSPAdes v3.9.0	12.463547033241351	8.773745235838993	32.70012704429353	25.475829155506148	20.586751531119983	6814946
SRZ187272	S0071	GEOTRACES	GA03	KN204	3	11/10/2011	2011	11	14:23:00	288.8	ocean_biome	ocean	water	Atlantic Ocean	38.65497 N 69.13131 W	38.65497	-69.13131	845321	PRJNA385854	SRP110813	SAMN07136549	SRR5788067	36118620	10835586000	SRZ187272	metaSPAdes v3.9.0	11.659627970861616	6.7874801912695935	34.11988060624506	27.252231209830608	20.18078002179312	7813474
SRZ187273	S0072	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	39.9	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846236	PRJNA385854	SRP110813	SAMN07136550	SRR5788068	18092283	5427684900	SRZ187273	metaSPAdes v3.9.0	11.603756764041213	6.807704268861568	23.303340036904203	27.40476437293969	30.880434557253327	4823300
SRZ187274	S0073	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	74.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846239	PRJNA385854	SRP110813	SAMN07136551	SRR5788061	15618010	4685403000	SRZ187274	metaSPAdes v3.9.0	8.284938670136823	5.5738190114487605	16.59006799517581	15.150660030711364	54.40051429252725	3338178
SRZ187275	S0074	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	99.7	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846242	PRJNA385854	SRP110813	SAMN07136552	SRR5788062	29168249	8750474700	SRZ187275	metaSPAdes v3.9.0	9.339352276208393	4.786364304574303	19.170769967535342	27.686495888782634	39.017017562899326	6652774
SRZ187276	S0075	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	134.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846245	PRJNA385854	SRP110813	SAMN07136553	SRR5788107	35016855	10505056500	SRZ187276	metaSPAdes v3.9.0	13.038878655304888	8.576088901781441	26.687800207580718	23.704735236729217	27.99249699860373	9197386
SRZ187277	S0076	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846248	PRJNA385854	SRP110813	SAMN07136554	SRR5788204	37258714	11177614200	SRZ187277	metaSPAdes v3.9.0	11.33231214647177	7.943852520029909	28.335650604979858	31.481247656573373	20.90693707194509	8315814
SRZ187278	S0077	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	234.1	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846251	PRJNA385854	SRP110813	SAMN07136555	SRR5788214	35121420	10536426000	SRZ187278	metaSPAdes v3.9.0	10.558164878600957	7.41096138800449	27.769465487516012	32.7205365733003	21.54087167257824	8724698
SRZ187279	S0078	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	300.8	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846254	PRJNA385854	SRP110813	SAMN07136556	SRR5788213	27625031	8287509300	SRZ187279	metaSPAdes v3.9.0	10.446739799925497	5.570497653513752	29.190806568251148	34.506273472950625	20.285682505358974	6490982
SRZ187280	S0079	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	374.3	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846257	PRJNA385854	SRP110813	SAMN07136557	SRR5788036	27720001	8316000300	SRZ187280	metaSPAdes v3.9.0	8.96527916145802	5.132995308099527	32.680028146881774	38.914872475184985	14.306824908375699	6193226
SRZ187281	S0080	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	499.6	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846260	PRJNA385854	SRP110813	SAMN07136558	SRR5788215	30757878	9227363400	SRZ187281	metaSPAdes v3.9.0	7.6893596297636115	4.81004446613068	39.19269871805058	34.5157317125988	13.792165473456327	6418818
SRZ187282	S0081	GEOTRACES	GA03	KN204	20	12/3/2011	2011	12	23:12:00	1055.2	ocean_biome	ocean	water	Atlantic Ocean	22.33305 N 35.86703 W	22.33305	-35.86703	846269	PRJNA385854	SRP110813	SAMN07136559	SRR5788228	36015165	10804549500	SRZ187282	metaSPAdes v3.9.0	7.334877669846194	4.6408620971224925	32.626944480324696	44.821664412375405	10.575651340331213	10544334
SRZ187283	S0082	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	41.8	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844712	PRJNA385854	SRP110813	SAMN07136560	SRR5788224	33877240	10163172000	SRZ187283	metaSPAdes v3.9.0	17.608290617600545	6.996558290470895	29.374330656448144	30.73904330451061	15.281777130969813	6816380
SRZ187284	S0083	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	75.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844715	PRJNA385854	SRP110813	SAMN07136561	SRR5788313	33475023	10042506900	SRZ187284	metaSPAdes v3.9.0	16.469500273674413	5.385029957105083	29.969239206144596	31.51240044502296	16.66383011805295	7614888
SRZ187285	S0084	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	89.1	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844718	PRJNA385854	SRP110813	SAMN07136562	SRR5788312	31453590	9436077000	SRZ187285	metaSPAdes v3.9.0	13.213121656910428	5.829049810214444	27.173857646270786	25.63633980836998	28.147631078234358	6592704
SRZ187286	S0085	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	109.7	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844721	PRJNA385854	SRP110813	SAMN07136563	SRR5787993	28189267	8456780100	SRZ187286	metaSPAdes v3.9.0	18.216037493353802	9.3580800736158	24.51493032203392	23.516797712651893	24.39415439834459	1703982
SRZ187287	S0086	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	182.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844724	PRJNA385854	SRP110813	SAMN07136564	SRR5787994	26364899	7909469700	SRZ187287	metaSPAdes v3.9.0	13.565263659908846	8.562698816347915	21.24482592660778	22.435798332824373	34.19141326431109	3661042
SRZ187288	S0087	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	233.3	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844727	PRJNA385854	SRP110813	SAMN07136565	SRR5788249	25994646	7798393800	SRZ187288	metaSPAdes v3.9.0	16.148783741923896	11.148049291159877	27.303835050730378	22.68417779949418	22.71515411669167	2627814
SRZ187289	S0088	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	281.4	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844730	PRJNA385854	SRP110813	SAMN07136566	SRR5788250	35932845	10779853500	SRZ187289	metaSPAdes v3.9.0	14.991049418061493	12.394436374522085	29.12995521695367	22.721459095539174	20.763099894923588	4977330
SRZ187290	S0089	GEOTRACES	GA03	KN204	10	11/19/2011	2011	11	19:31:00	414.2	ocean_biome	ocean	water	Atlantic Ocean	31.75351 N 64.17499 W	31.75351	-64.17499000000001	844733	PRJNA385854	SRP110813	SAMN07136567	SRR5788251	22021412	6606423600	SRZ187290	metaSPAdes v3.9.0	13.824579734958162	13.581296002551383	31.22665777039219	23.287467163515206	18.07999932858306	1906416
SRZ187291	S0090	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	39.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845942	PRJNA385854	SRP110813	SAMN07136568	SRR5788252	31728111	9518433300	SRZ187291	metaSPAdes v3.9.0	17.18721128220773	4.307219913513326	28.15407872593993	37.3566626610464	12.994827417292626	8063670
SRZ187292	S0091	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	60.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845945	PRJNA385854	SRP110813	SAMN07136569	SRR5788253	23180825	6954247500	SRZ187292	metaSPAdes v3.9.0	15.08260169968131	4.813863025682685	27.66399268887084	39.06587827282385	13.373664312941324	5120960
SRZ187293	S0092	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	89.9	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845948	PRJNA385854	SRP110813	SAMN07136570	SRR5788254	30362911	9108873300	SRZ187293	metaSPAdes v3.9.0	11.124914294077165	4.736677143832409	21.49392455510113	27.131291110820666	35.513192896168626	4728378
SRZ187294	S0093	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	110.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845951	PRJNA385854	SRP110813	SAMN07136571	SRR5788025	33454639	10036391700	SRZ187294	metaSPAdes v3.9.0	10.138128401820476	5.0501227046119785	21.743208043740097	26.237908268424373	36.83063258140308	6504238
SRZ187295	S0094	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	135.6	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845954	PRJNA385854	SRP110813	SAMN07136572	SRR5788225	32430476	9729142800	SRZ187295	metaSPAdes v3.9.0	12.576436531428149	7.91775183397209	22.683656867574697	22.046215022177623	34.77593974484744	6142678
SRZ187296	S0095	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	185.7	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845957	PRJNA385854	SRP110813	SAMN07136573	SRR5788414	49713939	14914181700	SRZ187296	metaSPAdes v3.9.0	12.643930456096067	8.436865849381379	26.587337288955	28.516484486446604	23.81538191912096	9403326
SRZ187297	S0096	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	234.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845960	PRJNA385854	SRP110813	SAMN07136574	SRR5788413	38852478	11655743400	SRZ187297	metaSPAdes v3.9.0	10.744546190601088	8.017898073918646	29.771128165946326	28.98530065799227	22.48112691154166	7015280
SRZ187298	S0097	GEOTRACES	GA03	KN204	16	11/30/2011	2011	11	3:40:00	284.8	ocean_biome	ocean	water	Atlantic Ocean	26.13688 N 44.82622 W	26.136879999999998	-44.82622	845963	PRJNA385854	SRP110813	SAMN07136575	SRR5788412	49405382	14821614600	SRZ187298	metaSPAdes v3.9.0	10.630487444698321	7.880328106849348	29.038463082554266	32.159857365227964	20.29086400067012	9216266
SRZ187299	S0098	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	48.1	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846713	PRJNA385854	SRP110813	SAMN07136576	SRR5788411	29057352	8717205600	SRZ187299	metaSPAdes v3.9.0	15.46077841214953	8.341995910909809	22.410574355411416	19.676890276079885	34.10976104544936	3016808
SRZ187300	S0099	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	71.6	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846716	PRJNA385854	SRP110813	SAMN07136577	SRR5788410	30861159	9258347700	SRZ187300	metaSPAdes v3.9.0	12.99949843817457	8.059273179774996	18.579162116633228	18.785977008575227	41.576089256841975	3780192
SRZ187301	S0100	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	89.3	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846719	PRJNA385854	SRP110813	SAMN07136578	SRR5788409	26991060	8097318000	SRZ187301	metaSPAdes v3.9.0	8.87070278809184	6.513853392961682	17.418442745770914	14.431734056416035	52.76526701675953	4157754
SRZ187302	S0101	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	135.0	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846722	PRJNA385854	SRP110813	SAMN07136579	SRR5788408	31666043	9499812900	SRZ187302	metaSPAdes v3.9.0	11.946835153600578	8.33838657451408	31.002737959009494	30.035955910485182	18.676084402390668	5755382
SRZ187303	S0102	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	183.7	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846725	PRJNA385854	SRP110813	SAMN07136580	SRR5788407	20144298	6043289400	SRZ187303	metaSPAdes v3.9.0	9.715738626771005	7.203686347829874	32.75165414955743	35.2520135851749	15.076907290666785	3352478
SRZ187304	S0103	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	234.5	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846728	PRJNA385854	SRP110813	SAMN07136581	SRR5788426	26744312	8023293600	SRZ187304	metaSPAdes v3.9.0	8.883219468848075	6.278876959245221	33.09896212444251	37.06207257798349	14.676868869480705	5811294
SRZ187305	S0104	GEOTRACES	GA03	KN204	24	12/10/2011	2011	12	8:27:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	17.39998 N 24.50003 W	17.39998	-24.50003	846731	PRJNA385854	SRP110813	SAMN07136582	SRR5788425	29482548	8844764400	SRZ187305	metaSPAdes v3.9.0	8.087745978765366	5.354302232325088	38.50446941762869	35.13636187966325	12.9171204916176	7089738
SRZ187306	S0105	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	40.1	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845645	PRJNA385854	SRP110813	SAMN07136583	SRR5788087	30438461	9131538300	SRZ187306	metaSPAdes v3.9.0	14.842847688818825	4.317007955442776	29.071614440632054	43.446893696063306	8.321636219043043	11387424
SRZ187307	S0106	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	69.4	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845648	PRJNA385854	SRP110813	SAMN07136584	SRR5788088	27613431	8284029300	SRZ187307	metaSPAdes v3.9.0	12.325043724504395	6.0846116154779	24.930471124738112	27.718710297233415	28.941163238046173	6436894
SRZ187308	S0107	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	99.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845651	PRJNA385854	SRP110813	SAMN07136585	SRR5788085	23444487	7033346100	SRZ187308	metaSPAdes v3.9.0	14.676478154474056	6.2677237481369925	28.40172611274724	28.89931875270011	21.7547532319416	5309966
SRZ187309	S0108	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	113.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845654	PRJNA385854	SRP110813	SAMN07136586	SRR5788086	20474076	6142222800	SRZ187309	metaSPAdes v3.9.0	11.114031513534439	5.500629872575214	24.065641618957358	27.807218774387003	31.512478220545997	4923218
SRZ187310	S0109	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	133.7	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845657	PRJNA385854	SRP110813	SAMN07136587	SRR5788083	20616566	6184969800	SRZ187310	metaSPAdes v3.9.0	11.641800636534846	6.023922173779813	24.090947208047837	29.5007880273141	28.74254195432341	5103884
SRZ187311	S0110	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	183.8	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845660	PRJNA385854	SRP110813	SAMN07136588	SRR5788084	25598730	7679619000	SRZ187311	metaSPAdes v3.9.0	13.583919518245905	8.183094454849629	26.564174690249292	28.276977890169434	23.391833446485734	6251156
SRZ187312	S0111	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	233.6	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845663	PRJNA385854	SRP110813	SAMN07136589	SRR5788081	26758042	8027412600	SRZ187312	metaSPAdes v3.9.0	10.960182703943047	8.018058160146646	27.74219939627369	34.52179707561869	18.757762664017925	7011124
SRZ187313	S0112	GEOTRACES	GA03	KN204	14	11/26/2011	2011	11	15:01:00	285.0	ocean_biome	ocean	water	Atlantic Ocean	27.58305 N 49.63297 W	27.58305	-49.63297	845666	PRJNA385854	SRP110813	SAMN07136590	SRR5788082	29851182	8955354600	SRZ187313	metaSPAdes v3.9.0	10.781023679549406	7.5546144659492995	28.025835078333355	36.85873770934957	16.779789066818367	7931232
SRZ187314	S0114	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	30.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845123	PRJNA385854	SRP110813	SAMN07136591	SRR5788089	28961579	8688473700	SRZ187314	metaSPAdes v3.9.0	15.340525302495825	7.86994870151492	18.57065245964845	26.494403232630745	31.724470303710063	7988540
SRZ187315	S0115	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	57.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845126	PRJNA385854	SRP110813	SAMN07136592	SRR5788090	27615447	8284634100	SRZ187315	metaSPAdes v3.9.0	20.33477690008461	10.331603066026792	24.363116071750746	23.68328228934321	21.28722167279465	2715958
SRZ187316	S0116	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	89.2	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845834	PRJNA385854	SRP110813	SAMN07136593	SRR5788221	15631705	4689511500	SRZ187316	metaSPAdes v3.9.0	15.493972652584796	8.664171370048674	27.874820876270217	25.18474530189886	22.782289799197446	1956748
SRZ187317	S0117	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	109.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845129	PRJNA385854	SRP110813	SAMN07136594	SRR5788220	49471178	14841353400	SRZ187317	metaSPAdes v3.9.0	23.428356413648554	10.768950772986443	25.744961891382765	26.575447284159765	13.482283637822471	11725432
SRZ187318	S0118	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	135.4	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845132	PRJNA385854	SRP110813	SAMN07136595	SRR5788223	26010726	7803217800	SRZ187318	metaSPAdes v3.9.0	16.565637756227122	8.108464376895823	27.79263673205369	28.67656210950325	18.85669902532011	4081340
SRZ187319	S0119	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	185.8	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845135	PRJNA385854	SRP110813	SAMN07136596	SRR5788222	23609025	7082707500	SRZ187319	metaSPAdes v3.9.0	11.950263459844233	9.416760388808358	27.730563237131186	36.05964139571176	14.84277151850446	3693542
SRZ187320	S0120	GEOTRACES	GA03	KN204	1	11/8/2011	2011	11	10:56:00	285.9	ocean_biome	ocean	water	Atlantic Ocean	39.69225 N 69.86286 W	39.69225	-69.86286	845141	PRJNA385854	SRP110813	SAMN07136597	SRR5788217	35587520	10676256000	SRZ187320	metaSPAdes v3.9.0	10.484989301835322	6.960606474461561	31.12124119721393	36.354091157934796	15.0790718685544	6853512
SRZ187321	S0122	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	39.4	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844343	PRJNA385854	SRP110813	SAMN07136598	SRR5788216	35734267	10720280100	SRZ187321	metaSPAdes v3.9.0	21.794958469229563	7.86848521827887	23.7823615735179	26.053795181121163	20.5003995578525	9377866
SRZ187322	S0123	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	65.6	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844346	PRJNA385854	SRP110813	SAMN07136599	SRR5788219	25283409	7585022700	SRZ187322	metaSPAdes v3.9.0	18.678455143628156	6.5888068975604925	23.3354717367944	29.332081004412327	22.065185217604622	6945992
SRZ187323	S0124	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	90.8	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844349	PRJNA385854	SRP110813	SAMN07136600	SRR5788218	22509006	6752701800	SRZ187323	metaSPAdes v3.9.0	18.570399791937056	6.859316841236522	24.444140515093483	28.25950406032573	21.866638791407198	6390374
SRZ187324	S0125	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	111.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844352	PRJNA385854	SRP110813	SAMN07136601	SRR5788227	20589622	6176886600	SRZ187324	metaSPAdes v3.9.0	16.846619475110213	5.691806403791818	31.06738415827178	28.96035297719067	17.433836985635526	5690566
SRZ187325	S0126	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	135.2	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844355	PRJNA385854	SRP110813	SAMN07136602	SRR5788226	18701879	5610563700	SRZ187325	metaSPAdes v3.9.0	14.401857986579385	11.947999901520147	25.343790434870623	20.799218726491358	27.507132950538487	2924456
SRZ187326	S0127	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	184.1	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844358	PRJNA385854	SRP110813	SAMN07136603	SRR5788320	18140701	5442210300	SRZ187326	metaSPAdes v3.9.0	15.098036180909707	11.130737264066989	25.147679814684405	21.412928239218086	27.21061850112082	3101304
SRZ187327	S0128	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	236.7	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844361	PRJNA385854	SRP110813	SAMN07136604	SRR5788321	16948875	5084662500	SRZ187327	metaSPAdes v3.9.0	12.896248710827756	11.287685050774796	26.631793008241004	23.40632446081078	25.77794876934567	3093070
SRZ187328	S0129	GEOTRACES	GA03	KN204	4	11/12/2011	2011	11	14:57:00	285.3	ocean_biome	ocean	water	Atlantic Ocean	38.32433 N 68.87553 W	38.324329999999996	-68.87553	844364	PRJNA385854	SRP110813	SAMN07136605	SRR5788322	19695567	5908670100	SRZ187328	metaSPAdes v3.9.0	13.547215636719859	11.616439732509455	28.86758986070938	24.137814437610977	21.83094033245033	4140408
SRZ187329	S0130	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	39.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844529	PRJNA385854	SRP110813	SAMN07136606	SRR5788323	22871300	6861390000	SRZ187329	metaSPAdes v3.9.0	18.82929394030037	7.555499518778009	23.845834444106327	28.550126027287856	21.219246069527426	5409146
SRZ187330	S0131	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	64.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844532	PRJNA385854	SRP110813	SAMN07136607	SRR5788316	20644218	6193265400	SRZ187330	metaSPAdes v3.9.0	18.632052244593307	7.9949793644382545	24.71905453202868	27.157204663864228	21.496709195075532	5016098
SRZ187331	S0132	GEOTRACES	GA03	KN204	6	11/15/2011	2011	11	6:20:00	89.6	ocean_biome	ocean	water	Atlantic Ocean	37.60731 N 68.3895 W	37.60731	-68.3895	844535	PRJNA385854	SRP110813	SAMN07136608	SRR5788317	22698692	6809607600	SRZ187331	metaSPAdes v3.9.0	19.16330076652922	7.997940929989863	25.05297888750485	26.71218171819905	21.07359769777701	5691890
